time,throughput
16.294,589600.0
16.295,589600.0
16.296,589600.0
16.297,589600.0
16.298,589600.0
16.299,589600.0
16.3,589600.0
16.301,589600.0
16.302,589600.0
16.303,589600.0
16.304,589600.0
16.305,589600.0
16.306,589600.0
16.307,589600.0
16.308,589600.0
16.309,589600.0
16.31,589600.0
16.311,589600.0
16.312,589600.0
16.313,589600.0
16.314,589600.0
16.315,589600.0
16.315,643200.0
16.316,643200.0
16.317,643200.0
16.318,643200.0
16.319,643200.0
16.32,643200.0
16.321,643200.0
16.322,643200.0
16.323,643200.0
16.324,643200.0
16.325,643200.0
16.326,589600.0
16.327,589600.0
16.328,589600.0
16.329,589600.0
16.33,589600.0
16.331,589600.0
16.332,589600.0
16.333,589600.0
16.334,589600.0
16.335,589600.0
16.336,589600.0
16.337,589600.0
16.338,589600.0
16.339,589600.0
16.34,589600.0
16.341,589600.0
16.342,589600.0
16.343,589600.0
16.344,589600.0
16.345,589600.0
16.346,589600.0
16.347,589600.0
16.348,589600.0
16.349,589600.0
16.35,589600.0
16.351,589600.0
16.352,589600.0
16.353,589600.0
16.354,589600.0
16.355,589600.0
16.356,589600.0
16.357,589600.0
16.358,589600.0
16.359,589600.0
16.36,589600.0
16.361,589600.0
16.362,589600.0
16.363,589600.0
16.364,589600.0
16.365,589600.0
16.366,589600.0
16.367,589600.0
16.368,589600.0
16.369,589600.0
16.37,589600.0
16.371,589600.0
16.372,589600.0
16.373,589600.0
16.374,589600.0
16.375,589600.0
16.376,589600.0
16.377,589600.0
16.378,589600.0
16.379,589600.0
16.38,589600.0
16.381,589600.0
16.382,589600.0
16.383,589600.0
16.384,589600.0
16.385,589600.0
16.386,589600.0
16.387,589600.0
16.388,589600.0
16.389,589600.0
16.39,589600.0
16.391,589600.0
16.392,589600.0
16.393,589600.0
16.394,589600.0
16.395,589600.0
16.396,589600.0
16.397,589600.0
16.398,589600.0
16.399,589600.0
16.4,589600.0
16.401,589600.0
16.402,589600.0
16.403,589600.0
16.404,589600.0
16.405,589600.0
16.406,589600.0
16.407,589600.0
16.408,589600.0
16.409,589600.0
16.41,589600.0
16.411,589600.0
16.412,589600.0
16.413,589600.0
16.414,589600.0
16.415,589600.0
16.416,589600.0
16.417,589600.0
16.418,589600.0
16.419,589600.0
16.42,589600.0
16.421,589600.0
16.422,589600.0
16.423,589600.0
16.424,589600.0
16.425,589600.0
16.426,589600.0
16.427,589600.0
16.428,589600.0
16.429,589600.0
16.43,589600.0
16.431,589600.0
16.432,589600.0
16.433,589600.0
16.434,589600.0
16.435,589600.0
16.436,589600.0
16.437,589600.0
16.438,589600.0
16.439,589600.0
16.44,589600.0
16.441,589600.0
16.442,589600.0
16.443,589600.0
16.444,589600.0
16.445,589600.0
16.446,589600.0
16.447,589600.0
16.448,589600.0
16.449,589600.0
16.45,589600.0
16.451,589600.0
16.452,589600.0
16.453,589600.0
16.454,589600.0
16.455,589600.0
16.456,589600.0
16.457,589600.0
16.458,589600.0
16.459,589600.0
16.46,589600.0
16.461,589600.0
16.462,589600.0
16.463,589600.0
16.464,589600.0
16.465,589600.0
16.466,589600.0
16.467,589600.0
16.468,589600.0
16.469,589600.0
16.47,589600.0
16.471,589600.0
16.472,589600.0
16.473,589600.0
16.474,589600.0
16.475,589600.0
16.476,589600.0
16.477,589600.0
16.478,589600.0
16.479,589600.0
16.48,589600.0
16.481,589600.0
16.482,589600.0
16.483,589600.0
16.484,589600.0
16.485,589600.0
16.486,589600.0
16.487,589600.0
16.488,589600.0
16.489,589600.0
16.49,589600.0
16.491,589600.0
16.492,589600.0
16.493,589600.0
16.494,589600.0
16.495,589600.0
16.496,589600.0
16.497,589600.0
16.498,589600.0
16.499,589600.0
16.5,589600.0
16.501,589600.0
16.502,589600.0
16.503,589600.0
16.504,589600.0
16.505,589600.0
16.506,589600.0
16.507,589600.0
16.508,589600.0
16.509,589600.0
16.51,589600.0
16.511,589600.0
16.512,589600.0
16.512,643200.0
16.513,643200.0
16.514,643200.0
16.515,643200.0
16.516,643200.0
16.517,643200.0
16.518,643200.0
16.519,643200.0
16.52,643200.0
16.521,643200.0
16.522,643200.0
16.523,589600.0
16.524,589600.0
16.525,589600.0
16.526,589600.0
16.527,589600.0
16.528,589600.0
16.529,589600.0
16.53,589600.0
16.531,589600.0
16.532,589600.0
16.533,589600.0
16.534,589600.0
16.535,589600.0
16.536,589600.0
16.537,589600.0
16.538,589600.0
16.539,589600.0
16.54,589600.0
16.541,589600.0
16.542,589600.0
16.543,589600.0
16.544,589600.0
16.545,589600.0
16.546,589600.0
16.547,589600.0
16.548,589600.0
16.549,589600.0
16.55,589600.0
16.551,589600.0
16.552,589600.0
16.553,589600.0
16.554,589600.0
16.555,589600.0
16.556,589600.0
16.557,589600.0
16.558,589600.0
16.559,589600.0
16.56,589600.0
16.561,589600.0
16.562,589600.0
16.563,589600.0
16.564,589600.0
16.565,589600.0
16.566,589600.0
16.567,589600.0
16.568,589600.0
16.569,589600.0
16.57,589600.0
16.571,589600.0
16.572,589600.0
16.573,589600.0
16.574,589600.0
16.575,589600.0
16.576,589600.0
16.577,589600.0
16.578,589600.0
16.579,589600.0
16.58,589600.0
16.581,589600.0
16.582,589600.0
16.583,589600.0
16.584,589600.0
16.585,589600.0
16.586,589600.0
16.587,589600.0
16.588,589600.0
16.589,589600.0
16.59,589600.0
16.591,589600.0
16.592,589600.0
16.593,589600.0
16.594,589600.0
16.595,589600.0
16.596,589600.0
16.597,589600.0
16.598,589600.0
16.599,589600.0
16.6,589600.0
16.601,589600.0
16.602,589600.0
16.603,589600.0
16.604,589600.0
16.605,589600.0
16.606,589600.0
16.607,589600.0
16.608,589600.0
16.609,589600.0
16.61,589600.0
16.611,589600.0
16.612,589600.0
16.613,589600.0
16.614,589600.0
16.615,589600.0
16.616,589600.0
16.617,589600.0
16.618,589600.0
16.619,589600.0
16.62,589600.0
16.621,589600.0
16.622,589600.0
16.623,589600.0
16.624,589600.0
16.625,589600.0
16.626,589600.0
16.627,589600.0
16.628,589600.0
16.629,589600.0
16.63,589600.0
16.631,589600.0
16.632,589600.0
16.633,589600.0
16.634,589600.0
16.635,589600.0
16.636,589600.0
16.637,589600.0
16.638,589600.0
16.639,589600.0
16.64,589600.0
16.641,589600.0
16.642,589600.0
16.643,589600.0
16.644,589600.0
16.645,589600.0
16.646,589600.0
16.647,589600.0
16.648,589600.0
16.649,589600.0
16.65,589600.0
16.651,589600.0
16.652,589600.0
16.653,589600.0
16.654,589600.0
16.655,589600.0
16.656,589600.0
16.657,589600.0
16.658,589600.0
16.659,589600.0
16.66,589600.0
16.661,589600.0
16.662,589600.0
16.663,589600.0
16.664,589600.0
16.665,589600.0
16.666,589600.0
16.667,589600.0
16.668,589600.0
16.669,589600.0
16.67,589600.0
16.671,589600.0
16.672,589600.0
16.673,589600.0
16.674,589600.0
16.675,589600.0
16.676,589600.0
16.677,589600.0
16.678,589600.0
16.679,589600.0
16.68,589600.0
16.681,589600.0
16.682,589600.0
16.683,589600.0
16.684,589600.0
16.685,589600.0
16.686,589600.0
16.687,589600.0
16.688,589600.0
16.689,589600.0
16.69,589600.0
16.691,589600.0
16.692,589600.0
16.693,589600.0
16.694,589600.0
16.695,589600.0
16.696,589600.0
16.697,589600.0
16.698,589600.0
16.699,589600.0
16.7,589600.0
16.701,589600.0
16.702,589600.0
16.703,589600.0
16.704,589600.0
16.705,589600.0
16.706,589600.0
16.707,589600.0
16.708,589600.0
16.709,589600.0
16.709,643200.0
16.71,643200.0
16.711,643200.0
16.712,643200.0
16.713,643200.0
16.714,643200.0
16.715,643200.0
16.716,643200.0
16.717,643200.0
16.718,643200.0
16.719,643200.0
16.72,589600.0
16.721,589600.0
16.722,589600.0
16.723,589600.0
16.724,589600.0
16.725,589600.0
16.726,589600.0
16.727,589600.0
16.728,589600.0
16.729,589600.0
16.73,589600.0
16.731,589600.0
16.732,589600.0
16.733,589600.0
16.734,589600.0
16.735,589600.0
16.736,589600.0
16.737,589600.0
16.738,589600.0
16.739,589600.0
16.74,589600.0
16.741,589600.0
16.742,589600.0
16.743,589600.0
16.744,589600.0
16.745,589600.0
16.746,589600.0
16.747,589600.0
16.748,589600.0
16.749,589600.0
16.75,589600.0
16.751,589600.0
16.752,589600.0
16.753,589600.0
16.754,589600.0
16.755,589600.0
16.756,589600.0
16.757,589600.0
16.758,589600.0
16.759,589600.0
16.76,589600.0
16.761,589600.0
16.762,589600.0
16.763,589600.0
16.764,589600.0
16.765,589600.0
16.766,589600.0
16.767,589600.0
16.768,589600.0
16.769,589600.0
16.77,589600.0
16.771,589600.0
16.772,589600.0
16.773,589600.0
16.774,589600.0
16.775,589600.0
16.776,589600.0
16.777,589600.0
16.778,589600.0
16.779,589600.0
16.78,589600.0
16.781,589600.0
16.782,589600.0
16.783,589600.0
16.784,589600.0
16.785,589600.0
16.786,589600.0
16.787,589600.0
16.788,589600.0
16.789,589600.0
16.79,589600.0
16.791,589600.0
16.792,589600.0
16.793,589600.0
16.794,589600.0
16.795,589600.0
16.796,589600.0
16.797,589600.0
16.798,589600.0
16.799,589600.0
16.8,589600.0
16.801,589600.0
16.802,589600.0
16.803,589600.0
16.804,589600.0
16.805,589600.0
16.806,589600.0
16.807,589600.0
16.808,589600.0
16.809,589600.0
16.81,589600.0
16.811,589600.0
16.812,589600.0
16.813,589600.0
16.814,589600.0
16.815,589600.0
16.816,589600.0
16.817,589600.0
16.818,589600.0
16.819,589600.0
16.82,589600.0
16.821,589600.0
16.822,589600.0
16.823,589600.0
16.824,589600.0
16.825,589600.0
16.826,589600.0
16.827,589600.0
16.828,589600.0
16.829,589600.0
16.83,589600.0
16.831,589600.0
16.832,589600.0
16.833,589600.0
16.834,589600.0
16.835,589600.0
16.836,589600.0
16.837,589600.0
16.838,589600.0
16.839,589600.0
16.84,589600.0
16.841,589600.0
16.842,589600.0
16.843,589600.0
16.844,589600.0
16.845,589600.0
16.846,589600.0
16.847,589600.0
16.848,589600.0
16.849,589600.0
16.85,589600.0
16.851,589600.0
16.852,589600.0
16.853,589600.0
16.854,589600.0
16.855,589600.0
16.856,589600.0
16.857,589600.0
16.858,589600.0
16.859,589600.0
16.86,589600.0
16.861,589600.0
16.862,589600.0
16.863,589600.0
16.864,589600.0
16.865,589600.0
16.866,589600.0
16.867,589600.0
16.868,589600.0
16.869,589600.0
16.87,589600.0
16.871,589600.0
16.872,589600.0
16.873,589600.0
16.874,589600.0
16.875,589600.0
16.876,589600.0
16.877,589600.0
16.878,589600.0
16.879,589600.0
16.88,589600.0
16.881,589600.0
16.882,589600.0
16.883,589600.0
16.884,589600.0
16.885,589600.0
16.886,589600.0
16.887,589600.0
16.888,589600.0
16.889,589600.0
16.89,589600.0
16.891,589600.0
16.892,589600.0
16.893,589600.0
16.894,589600.0
16.895,589600.0
16.896,589600.0
16.897,589600.0
16.898,589600.0
16.899,589600.0
16.9,589600.0
16.901,589600.0
16.902,589600.0
16.903,589600.0
16.904,589600.0
16.905,589600.0
16.906,589600.0
16.906,643200.0
16.907,643200.0
16.908,643200.0
16.909,643200.0
16.91,643200.0
16.911,643200.0
16.912,643200.0
16.913,643200.0
16.914,643200.0
16.915,643200.0
16.916,643200.0
16.917,589600.0
16.918,589600.0
16.919,589600.0
16.92,589600.0
16.921,589600.0
16.922,589600.0
16.923,589600.0
16.924,589600.0
16.925,589600.0
16.926,589600.0
16.927,589600.0
16.928,589600.0
16.929,589600.0
16.93,589600.0
16.931,589600.0
16.932,589600.0
16.933,589600.0
16.934,589600.0
16.935,589600.0
16.936,589600.0
16.937,589600.0
16.938,589600.0
16.939,589600.0
16.94,589600.0
16.941,589600.0
16.942,589600.0
16.943,589600.0
16.944,589600.0
16.945,589600.0
16.946,589600.0
16.947,589600.0
16.948,589600.0
16.949,589600.0
16.95,589600.0
16.951,589600.0
16.998,53600.0
16.999,107200.0
17.0,160800.0
17.001,214400.0
17.002,268000.0
17.003,321600.0
17.004,375200.0
17.005,428800.0
17.006,482400.0
17.007,536000.0
17.008,589600.0
17.009,589600.0
17.011,536000.0
17.013,482400.0
17.015,428800.0
17.017,375200.0
17.019,321600.0
17.022,268000.0
17.023,321600.0
17.024,321600.0
17.025,375200.0
17.026,375200.0
17.027,428800.0
17.029,428800.0
17.03,428800.0
17.031,482400.0
17.032,536000.0
17.033,536000.0
17.034,536000.0
17.036,482400.0
17.037,482400.0
17.038,482400.0
17.039,536000.0
17.042,428800.0
17.043,428800.0
17.048,268000.0
17.049,268000.0
17.052,268000.0
17.053,268000.0
17.054,268000.0
17.055,321600.0
17.057,375200.0
17.058,428800.0
17.059,428800.0
17.06,428800.0
17.061,482400.0
17.062,536000.0
17.063,536000.0
17.064,536000.0
17.065,536000.0
17.066,536000.0
17.067,589600.0
17.068,589600.0
17.069,589600.0
17.071,536000.0
17.072,536000.0
17.077,321600.0
17.078,321600.0
17.083,160800.0
17.084,214400.0
17.085,268000.0
17.086,321600.0
17.087,375200.0
17.088,375200.0
17.089,375200.0
17.09,428800.0
17.091,482400.0
17.092,536000.0
17.093,589600.0
17.094,589600.0
17.095,589600.0
17.096,589600.0
17.097,589600.0
17.098,589600.0
17.099,589600.0
17.1,589600.0
17.101,589600.0
17.102,589600.0
17.107,375200.0
17.108,375200.0
17.113,160800.0
17.114,214400.0
17.119,160800.0
17.12,214400.0
17.121,268000.0
17.122,321600.0
17.123,375200.0
17.124,375200.0
17.125,375200.0
17.126,428800.0
17.127,482400.0
17.128,536000.0
17.129,589600.0
17.13,589600.0
17.131,589600.0
17.132,589600.0
17.133,589600.0
17.134,589600.0
17.135,589600.0
17.136,589600.0
17.137,589600.0
17.138,589600.0
17.139,589600.0
17.143,428800.0
17.144,428800.0
17.149,214400.0
17.15,214400.0
17.155,160800.0
17.156,214400.0
17.157,268000.0
17.158,321600.0
17.159,375200.0
17.16,375200.0
17.161,375200.0
17.162,428800.0
17.163,482400.0
17.164,536000.0
17.165,589600.0
17.166,589600.0
17.167,589600.0
17.168,589600.0
17.169,589600.0
17.17,589600.0
17.171,589600.0
17.172,589600.0
17.173,589600.0
17.174,589600.0
17.178,428800.0
17.179,428800.0
17.184,214400.0
17.185,214400.0
17.19,160800.0
17.191,214400.0
17.192,268000.0
17.193,321600.0
17.194,375200.0
17.195,375200.0
17.196,375200.0
17.197,428800.0
17.198,482400.0
17.199,536000.0
17.2,589600.0
17.201,589600.0
17.202,589600.0
17.203,589600.0
17.204,589600.0
17.205,589600.0
17.206,589600.0
17.207,589600.0
17.208,589600.0
17.209,589600.0
17.21,589600.0
17.213,482400.0
17.214,482400.0
17.219,268000.0
17.22,268000.0
17.225,160800.0
17.226,214400.0
17.228,268000.0
17.229,321600.0
17.23,321600.0
17.232,321600.0
17.233,375200.0
17.234,428800.0
17.235,482400.0
17.237,428800.0
17.238,482400.0
17.239,482400.0
17.24,482400.0
17.242,482400.0
17.243,482400.0
17.244,482400.0
17.245,482400.0
17.247,482400.0
17.248,482400.0
17.249,482400.0
17.251,428800.0
17.252,482400.0
17.253,482400.0
17.254,482400.0
17.256,428800.0
17.257,482400.0
17.262,321600.0
17.263,321600.0
17.264,321600.0
17.266,321600.0
17.267,321600.0
17.268,321600.0
17.269,375200.0
17.271,428800.0
17.272,482400.0
17.273,482400.0
17.274,482400.0
17.276,482400.0
17.277,482400.0
17.278,482400.0
17.28,428800.0
17.281,482400.0
17.282,482400.0
17.283,482400.0
17.285,428800.0
17.286,482400.0
17.287,482400.0
17.288,482400.0
17.29,482400.0
17.291,482400.0
17.292,482400.0
17.293,482400.0
17.295,482400.0
17.299,321600.0
17.3,375200.0
17.301,375200.0
17.303,321600.0
17.304,321600.0
17.305,375200.0
17.306,375200.0
17.308,428800.0
17.309,482400.0
17.31,482400.0
17.311,482400.0
17.313,482400.0
17.314,482400.0
17.315,482400.0
17.317,428800.0
17.318,482400.0
17.319,482400.0
17.32,482400.0
17.322,428800.0
17.323,482400.0
17.324,482400.0
17.325,482400.0
17.327,482400.0
17.328,482400.0
17.329,482400.0
17.33,482400.0
17.335,321600.0
17.336,321600.0
17.337,375200.0
17.339,321600.0
17.34,321600.0
17.341,321600.0
17.342,375200.0
17.344,428800.0
17.345,482400.0
17.346,482400.0
17.347,482400.0
17.349,482400.0
17.35,482400.0
17.351,482400.0
17.353,428800.0
17.354,482400.0
17.355,482400.0
17.356,482400.0
17.358,428800.0
17.359,482400.0
17.36,482400.0
17.361,482400.0
17.363,482400.0
17.364,482400.0
17.365,482400.0
17.366,482400.0
17.368,482400.0
17.371,375200.0
17.372,375200.0
17.373,428800.0
17.375,375200.0
17.376,375200.0
17.377,375200.0
17.378,428800.0
17.38,428800.0
17.381,482400.0
17.382,482400.0
17.383,482400.0
17.385,482400.0
17.386,482400.0
17.387,482400.0
17.389,428800.0
17.39,482400.0
17.391,482400.0
17.392,482400.0
17.394,428800.0
17.395,482400.0
17.396,482400.0
17.397,482400.0
17.399,482400.0
17.4,482400.0
17.401,482400.0
17.402,482400.0
17.404,482400.0
17.405,482400.0
17.406,482400.0
17.408,428800.0
17.409,482400.0
17.41,482400.0
17.411,482400.0
17.413,428800.0
17.414,482400.0
17.415,482400.0
17.416,482400.0
17.418,482400.0
17.419,482400.0
17.42,482400.0
17.421,482400.0
17.423,482400.0
17.424,482400.0
17.425,482400.0
17.427,428800.0
17.428,482400.0
17.429,482400.0
17.43,482400.0
17.432,428800.0
17.433,482400.0
17.434,482400.0
17.435,482400.0
17.437,482400.0
17.438,482400.0
17.439,482400.0
17.44,482400.0
17.442,482400.0
17.443,482400.0
17.444,482400.0
17.446,428800.0
17.447,482400.0
17.448,482400.0
17.449,482400.0
17.451,428800.0
17.452,482400.0
17.453,482400.0
17.454,482400.0
17.456,482400.0
17.457,482400.0
17.458,482400.0
17.459,482400.0
17.461,482400.0
17.462,482400.0
17.463,482400.0
17.465,428800.0
17.466,482400.0
17.467,482400.0
17.468,482400.0
17.47,428800.0
17.471,482400.0
17.472,482400.0
17.473,482400.0
17.475,482400.0
17.476,482400.0
17.477,482400.0
17.479,428800.0
17.48,482400.0
17.481,482400.0
17.482,482400.0
17.484,428800.0
17.485,482400.0
17.486,482400.0
17.487,482400.0
17.489,482400.0
17.49,482400.0
17.491,482400.0
17.492,482400.0
17.494,482400.0
17.495,482400.0
17.496,482400.0
17.498,428800.0
17.499,482400.0
17.5,482400.0
17.501,482400.0
17.503,428800.0
17.504,482400.0
17.505,482400.0
17.506,482400.0
17.508,482400.0
17.509,482400.0
17.51,482400.0
17.511,482400.0
17.513,482400.0
17.514,482400.0
17.515,482400.0
17.517,428800.0
17.518,482400.0
17.519,482400.0
17.52,482400.0
17.522,428800.0
17.523,482400.0
17.524,482400.0
17.525,482400.0
17.527,482400.0
17.528,482400.0
17.529,482400.0
17.53,482400.0
17.532,482400.0
17.533,482400.0
17.534,482400.0
17.536,428800.0
17.537,482400.0
17.538,482400.0
17.539,482400.0
17.541,428800.0
17.542,482400.0
17.543,482400.0
17.544,482400.0
17.546,482400.0
17.547,482400.0
17.548,482400.0
17.549,482400.0
17.551,482400.0
17.552,482400.0
17.553,482400.0
17.555,428800.0
17.556,482400.0
17.557,482400.0
17.558,482400.0
17.56,428800.0
17.561,482400.0
17.562,482400.0
17.563,482400.0
17.565,482400.0
17.566,482400.0
17.567,482400.0
17.569,428800.0
17.57,482400.0
17.571,482400.0
17.572,482400.0
17.574,428800.0
17.575,482400.0
17.576,482400.0
17.577,482400.0
17.579,482400.0
17.58,482400.0
17.581,482400.0
17.582,482400.0
17.584,482400.0
17.585,482400.0
17.586,482400.0
17.588,428800.0
17.589,482400.0
17.59,482400.0
17.591,482400.0
17.593,428800.0
17.594,482400.0
17.595,482400.0
17.596,482400.0
17.598,482400.0
17.599,482400.0
17.6,482400.0
17.601,482400.0
17.603,482400.0
17.604,482400.0
17.605,482400.0
17.607,428800.0
17.608,482400.0
17.609,482400.0
17.61,482400.0
17.612,428800.0
17.613,482400.0
17.614,482400.0
17.615,482400.0
17.617,482400.0
17.618,482400.0
17.619,482400.0
17.62,482400.0
17.622,482400.0
17.623,482400.0
17.624,482400.0
17.626,428800.0
17.627,482400.0
17.628,482400.0
17.629,482400.0
17.631,428800.0
17.632,482400.0
17.633,482400.0
17.634,482400.0
17.636,482400.0
17.637,482400.0
17.638,482400.0
17.639,482400.0
17.641,482400.0
17.642,482400.0
17.643,482400.0
17.645,428800.0
17.646,482400.0
17.647,482400.0
17.648,482400.0
17.65,428800.0
17.651,482400.0
17.652,482400.0
17.653,482400.0
17.655,482400.0
17.656,482400.0
17.657,482400.0
17.659,428800.0
17.66,482400.0
17.661,482400.0
17.662,482400.0
17.664,428800.0
17.665,482400.0
17.666,482400.0
17.667,482400.0
17.669,482400.0
17.67,482400.0
17.671,482400.0
17.672,482400.0
17.674,482400.0
17.675,482400.0
17.676,482400.0
17.678,428800.0
17.679,482400.0
17.68,482400.0
17.681,482400.0
17.683,428800.0
17.684,482400.0
17.685,482400.0
17.686,482400.0
17.688,482400.0
17.689,482400.0
17.69,482400.0
17.691,482400.0
17.693,482400.0
17.694,482400.0
17.695,482400.0
17.697,428800.0
17.698,482400.0
17.699,482400.0
17.7,482400.0
17.702,428800.0
17.703,482400.0
17.704,482400.0
17.705,482400.0
17.707,482400.0
17.708,482400.0
17.709,482400.0
17.71,482400.0
17.712,482400.0
17.713,482400.0
17.714,482400.0
17.716,428800.0
17.717,482400.0
17.718,482400.0
17.719,482400.0
17.721,428800.0
17.722,482400.0
17.723,482400.0
17.724,482400.0
17.726,482400.0
17.727,482400.0
17.728,482400.0
17.729,482400.0
17.731,482400.0
17.732,482400.0
17.733,482400.0
17.735,428800.0
17.736,482400.0
17.737,482400.0
17.738,482400.0
17.74,428800.0
17.741,482400.0
17.742,482400.0
17.743,482400.0
17.745,482400.0
17.746,482400.0
17.747,482400.0
17.749,428800.0
17.75,482400.0
17.751,482400.0
17.752,482400.0
17.754,428800.0
17.755,482400.0
17.756,482400.0
17.757,482400.0
17.759,482400.0
17.76,482400.0
17.761,482400.0
17.762,482400.0
17.764,482400.0
17.765,482400.0
17.766,482400.0
17.768,428800.0
17.769,482400.0
17.77,482400.0
17.771,482400.0
17.773,428800.0
17.774,482400.0
17.775,482400.0
17.776,482400.0
17.778,482400.0
17.779,482400.0
17.78,482400.0
17.781,482400.0
17.783,482400.0
17.784,482400.0
17.785,482400.0
17.787,428800.0
17.788,482400.0
17.789,482400.0
17.79,482400.0
17.792,428800.0
17.793,482400.0
17.794,482400.0
17.795,482400.0
17.797,482400.0
17.798,482400.0
17.799,482400.0
17.8,482400.0
17.802,482400.0
17.803,482400.0
17.804,482400.0
17.806,428800.0
17.807,482400.0
17.808,482400.0
17.809,482400.0
17.811,428800.0
17.812,482400.0
17.813,482400.0
17.814,482400.0
17.816,482400.0
17.817,482400.0
17.818,482400.0
17.819,482400.0
17.821,482400.0
17.822,482400.0
17.823,482400.0
17.825,428800.0
17.826,482400.0
17.827,482400.0
17.828,482400.0
17.83,428800.0
17.831,482400.0
17.832,482400.0
17.833,482400.0
17.835,482400.0
17.836,482400.0
17.837,482400.0
17.839,428800.0
17.84,482400.0
17.841,482400.0
17.842,482400.0
17.844,428800.0
17.845,482400.0
17.846,482400.0
17.847,482400.0
17.849,482400.0
17.85,482400.0
17.851,482400.0
17.852,482400.0
17.854,482400.0
17.855,482400.0
17.856,482400.0
17.858,428800.0
17.859,482400.0
17.86,482400.0
17.861,482400.0
17.863,428800.0
17.864,482400.0
17.865,482400.0
17.866,482400.0
17.868,482400.0
17.869,482400.0
17.87,482400.0
17.871,482400.0
17.873,482400.0
17.874,482400.0
17.875,482400.0
17.877,428800.0
17.878,482400.0
17.879,482400.0
17.88,482400.0
17.882,428800.0
17.883,482400.0
17.884,482400.0
17.885,482400.0
17.887,482400.0
17.888,482400.0
17.889,482400.0
17.89,482400.0
17.892,482400.0
17.893,482400.0
17.894,482400.0
17.896,428800.0
17.897,482400.0
17.898,482400.0
17.899,482400.0
17.901,428800.0
17.902,482400.0
17.903,482400.0
17.904,482400.0
17.906,482400.0
17.907,482400.0
17.908,482400.0
17.909,482400.0
17.911,482400.0
17.912,482400.0
17.913,482400.0
17.915,428800.0
17.916,482400.0
17.917,482400.0
17.918,482400.0
17.92,428800.0
17.921,482400.0
17.922,482400.0
17.923,482400.0
17.925,482400.0
17.926,482400.0
17.927,482400.0
17.929,428800.0
17.93,482400.0
17.931,482400.0
17.932,482400.0
17.934,428800.0
17.935,482400.0
17.936,482400.0
17.937,482400.0
17.939,482400.0
17.94,482400.0
17.941,482400.0
17.942,482400.0
17.944,482400.0
17.945,482400.0
17.946,482400.0
17.948,428800.0
17.949,482400.0
17.95,482400.0
17.951,482400.0
17.953,428800.0
17.954,482400.0
17.955,482400.0
17.956,482400.0
17.958,482400.0
17.959,482400.0
17.96,482400.0
17.961,482400.0
17.963,482400.0
17.964,482400.0
17.965,482400.0
17.967,428800.0
17.968,482400.0
17.969,482400.0
17.97,482400.0
17.972,428800.0
17.973,482400.0
17.974,482400.0
17.975,482400.0
17.977,482400.0
17.978,482400.0
17.979,482400.0
17.98,482400.0
17.982,482400.0
17.983,482400.0
17.984,482400.0
17.986,428800.0
17.987,482400.0
17.988,482400.0
17.989,482400.0
17.991,428800.0
17.992,482400.0
17.993,482400.0
17.994,482400.0
17.996,482400.0
17.997,482400.0
17.998,482400.0
17.999,482400.0
18.001,482400.0
18.002,482400.0
18.003,482400.0
18.005,428800.0
18.006,482400.0
18.007,482400.0
18.008,482400.0
18.01,428800.0
18.011,482400.0
18.012,482400.0
18.013,482400.0
18.015,482400.0
18.016,482400.0
18.017,482400.0
18.019,428800.0
18.02,482400.0
18.021,482400.0
18.022,482400.0
18.024,428800.0
18.025,482400.0
18.026,482400.0
18.027,482400.0
18.029,482400.0
18.03,482400.0
18.031,482400.0
18.032,482400.0
18.034,482400.0
18.035,482400.0
18.036,482400.0
18.038,428800.0
18.039,482400.0
18.04,482400.0
18.041,482400.0
18.043,428800.0
18.044,482400.0
18.045,482400.0
18.046,482400.0
18.048,482400.0
18.049,482400.0
18.05,482400.0
18.051,482400.0
18.053,482400.0
18.054,482400.0
18.055,482400.0
18.057,428800.0
18.058,482400.0
18.059,482400.0
18.06,482400.0
18.062,428800.0
18.063,482400.0
18.064,482400.0
18.065,482400.0
18.067,482400.0
18.068,482400.0
18.069,482400.0
18.07,482400.0
18.072,482400.0
18.073,482400.0
18.074,482400.0
18.076,428800.0
18.077,482400.0
18.078,482400.0
18.079,482400.0
18.081,428800.0
18.082,482400.0
18.083,482400.0
18.084,482400.0
18.086,482400.0
18.087,482400.0
18.088,482400.0
18.089,482400.0
18.091,482400.0
18.092,482400.0
18.093,482400.0
18.095,428800.0
18.096,482400.0
18.097,482400.0
18.098,482400.0
18.1,428800.0
18.101,482400.0
18.102,482400.0
18.103,482400.0
18.105,482400.0
18.106,482400.0
18.107,482400.0
18.109,428800.0
18.11,482400.0
18.111,482400.0
18.112,482400.0
18.114,428800.0
18.115,482400.0
18.116,482400.0
18.117,482400.0
18.119,482400.0
18.12,482400.0
18.121,482400.0
18.122,482400.0
18.124,482400.0
18.125,482400.0
18.126,482400.0
18.128,428800.0
18.129,482400.0
18.13,482400.0
18.131,482400.0
18.133,428800.0
18.134,482400.0
18.135,482400.0
18.136,482400.0
18.138,482400.0
18.139,482400.0
18.14,482400.0
18.141,482400.0
18.143,482400.0
18.144,482400.0
18.145,482400.0
18.147,428800.0
18.148,482400.0
18.149,482400.0
18.15,482400.0
18.152,428800.0
18.153,482400.0
18.154,482400.0
18.155,482400.0
18.157,482400.0
18.158,482400.0
18.159,482400.0
18.16,482400.0
18.162,482400.0
18.163,482400.0
18.164,482400.0
18.166,428800.0
18.167,482400.0
18.168,482400.0
