time,throughput
27.969,321600.0
27.971,321600.0
27.973,321600.0
27.975,321600.0
27.977,321600.0
27.979,321600.0
27.98,321600.0
27.982,321600.0
27.984,321600.0
27.986,321600.0
27.991,214400.0
27.993,214400.0
27.995,214400.0
27.997,214400.0
27.999,268000.0
28.001,321600.0
28.003,321600.0
28.005,321600.0
28.007,321600.0
28.009,321600.0
28.011,321600.0
28.013,321600.0
28.015,321600.0
28.016,321600.0
28.018,321600.0
28.02,321600.0
28.022,321600.0
28.024,321600.0
28.026,321600.0
28.028,321600.0
28.03,321600.0
28.032,321600.0
28.034,321600.0
28.036,321600.0
28.038,321600.0
28.04,321600.0
28.042,321600.0
28.043,321600.0
28.045,321600.0
28.047,321600.0
28.049,321600.0
28.051,321600.0
28.053,321600.0
28.055,321600.0
28.057,321600.0
28.059,321600.0
28.061,321600.0
28.063,321600.0
28.065,321600.0
28.067,321600.0
28.069,321600.0
28.07,321600.0
28.072,321600.0
28.074,321600.0
28.076,321600.0
28.078,321600.0
28.08,321600.0
28.082,321600.0
28.084,321600.0
28.086,321600.0
28.088,321600.0
28.09,321600.0
28.092,321600.0
28.094,321600.0
28.096,321600.0
28.097,321600.0
28.099,321600.0
28.102,321600.0
28.105,268000.0
28.108,214400.0
28.11,214400.0
28.113,214400.0
28.116,214400.0
28.119,214400.0
28.121,214400.0
28.124,214400.0
28.127,214400.0
28.13,214400.0
28.132,214400.0
28.135,214400.0
28.138,214400.0
28.141,214400.0
28.143,214400.0
28.146,214400.0
28.149,214400.0
28.152,214400.0
28.154,214400.0
28.157,214400.0
28.16,214400.0
28.163,214400.0
28.165,214400.0
28.168,214400.0
28.171,214400.0
28.174,214400.0
28.176,214400.0
28.179,214400.0
28.182,214400.0
28.185,214400.0
28.187,214400.0
28.19,214400.0
28.193,214400.0
28.196,214400.0
28.199,214400.0
28.201,214400.0
28.204,214400.0
28.207,214400.0
28.21,214400.0
28.212,214400.0
28.215,214400.0
28.218,214400.0
28.221,214400.0
28.223,214400.0
28.226,214400.0
28.229,214400.0
28.232,214400.0
28.234,214400.0
28.237,214400.0
28.24,214400.0
28.243,214400.0
28.245,214400.0
28.248,214400.0
28.251,214400.0
28.254,214400.0
28.256,214400.0
28.259,214400.0
28.262,214400.0
28.265,214400.0
28.267,214400.0
28.27,214400.0
28.274,214400.0
28.278,160800.0
28.283,160800.0
28.287,160800.0
28.292,160800.0
28.296,160800.0
28.301,160800.0
28.305,160800.0
29.337,53600.0
29.373,53600.0
29.375,107200.0
29.409,53600.0
29.411,107200.0
29.413,160800.0
29.415,214400.0
29.447,53600.0
29.449,107200.0
29.451,160800.0
29.453,214400.0
29.485,53600.0
29.487,107200.0
29.489,160800.0
29.491,214400.0
29.523,53600.0
29.525,107200.0
29.527,160800.0
29.529,214400.0
29.531,268000.0
29.561,53600.0
29.563,107200.0
29.565,160800.0
29.567,214400.0
29.597,53600.0
29.599,107200.0
29.601,160800.0
29.603,214400.0
29.605,268000.0
29.633,53600.0
29.635,107200.0
29.637,160800.0
29.639,214400.0
29.641,268000.0
29.643,321600.0
29.671,53600.0
29.673,107200.0
29.675,160800.0
29.677,214400.0
29.679,268000.0
29.681,321600.0
29.709,53600.0
29.711,107200.0
29.713,160800.0
29.715,214400.0
29.717,268000.0
29.719,321600.0
29.721,321600.0
29.747,53600.0
29.749,107200.0
29.751,160800.0
29.753,214400.0
29.755,268000.0
29.757,321600.0
29.783,53600.0
29.785,107200.0
29.787,160800.0
29.789,214400.0
29.791,268000.0
29.793,321600.0
29.795,321600.0
29.819,53600.0
29.821,107200.0
29.823,160800.0
29.825,214400.0
29.827,268000.0
29.829,321600.0
29.831,321600.0
29.833,321600.0
29.857,53600.0
29.859,107200.0
29.861,160800.0
29.863,214400.0
29.865,268000.0
29.867,321600.0
29.869,321600.0
29.871,321600.0
29.873,321600.0
29.895,53600.0
29.897,107200.0
29.899,160800.0
29.901,214400.0
29.903,268000.0
29.905,321600.0
29.907,321600.0
29.909,321600.0
29.931,53600.0
29.933,107200.0
29.935,160800.0
29.937,214400.0
29.939,268000.0
29.941,321600.0
29.943,321600.0
29.945,321600.0
29.967,53600.0
29.969,107200.0
29.971,160800.0
29.973,214400.0
29.975,268000.0
29.977,321600.0
29.979,321600.0
29.981,321600.0
29.983,321600.0
30.003,53600.0
30.005,107200.0
30.007,160800.0
30.009,214400.0
30.011,268000.0
30.013,321600.0
30.015,321600.0
30.017,321600.0
30.019,321600.0
30.021,321600.0
30.041,53600.0
30.043,107200.0
30.045,160800.0
30.047,214400.0
30.049,268000.0
30.051,321600.0
30.053,321600.0
30.055,321600.0
30.057,321600.0
30.059,321600.0
30.061,321600.0
30.079,53600.0
30.081,107200.0
30.083,160800.0
30.085,214400.0
30.088,268000.0
30.091,268000.0
30.093,268000.0
30.096,214400.0
30.099,214400.0
30.102,214400.0
30.116,53600.0
30.119,107200.0
30.122,160800.0
30.125,214400.0
30.127,214400.0
30.13,214400.0
30.133,214400.0
30.136,214400.0
30.138,214400.0
30.141,214400.0
30.144,214400.0
30.153,107200.0
30.156,107200.0
30.159,160800.0
30.162,214400.0
30.164,214400.0
30.167,214400.0
30.17,214400.0
30.173,214400.0
30.175,214400.0
30.178,214400.0
30.181,214400.0
30.184,214400.0
30.193,107200.0
30.196,107200.0
30.199,160800.0
30.202,214400.0
30.204,214400.0
30.207,214400.0
30.21,214400.0
30.213,214400.0
30.215,214400.0
30.218,214400.0
30.221,214400.0
30.224,214400.0
30.226,214400.0
30.233,160800.0
30.236,160800.0
30.239,160800.0
30.242,214400.0
30.244,214400.0
30.247,214400.0
30.25,214400.0
30.253,214400.0
30.255,214400.0
30.258,214400.0
30.261,214400.0
30.264,214400.0
30.27,160800.0
30.273,160800.0
30.276,160800.0
30.279,214400.0
30.281,214400.0
30.284,214400.0
30.287,214400.0
30.29,214400.0
30.292,214400.0
30.295,214400.0
30.298,214400.0
30.301,214400.0
30.307,160800.0
30.31,160800.0
30.313,160800.0
30.316,214400.0
30.318,214400.0
30.321,214400.0
30.324,214400.0
30.327,214400.0
30.329,214400.0
30.332,214400.0
30.335,214400.0
30.338,214400.0
30.34,214400.0
30.344,214400.0
30.347,214400.0
30.35,214400.0
30.353,214400.0
30.356,214400.0
30.361,160800.0
30.365,160800.0
30.37,160800.0
30.374,160800.0
30.534,53600.0
30.538,107200.0
30.543,160800.0
30.559,53600.0
31.596,53600.0
31.633,53600.0
31.636,107200.0
31.67,53600.0
31.707,53600.0
31.71,107200.0
31.713,160800.0
31.747,53600.0
31.75,107200.0
31.784,53600.0
32.035,53600.0
32.065,53600.0
32.07,107200.0
32.109,53600.0
32.114,107200.0
32.153,53600.0
32.158,107200.0
32.162,160800.0
32.197,53600.0
32.202,107200.0
32.236,53600.0
32.241,107200.0
32.275,53600.0
32.28,107200.0
32.284,160800.0
32.317,53600.0
33.32,53600.0
33.355,53600.0
33.356,107200.0
33.39,53600.0
33.425,53600.0
33.426,107200.0
33.461,53600.0
33.462,107200.0
33.463,160800.0
33.497,53600.0
33.498,107200.0
33.532,53600.0
33.533,107200.0
33.567,53600.0
33.568,107200.0
33.569,160800.0
33.602,53600.0
33.603,107200.0
33.604,160800.0
33.605,214400.0
33.638,53600.0
33.639,107200.0
33.639,160800.0
33.64,214400.0
33.674,53600.0
33.675,107200.0
33.675,160800.0
33.676,214400.0
33.677,268000.0
33.71,53600.0
33.711,107200.0
33.711,160800.0
33.712,214400.0
33.745,53600.0
33.746,107200.0
33.746,160800.0
33.747,214400.0
33.748,268000.0
33.78,53600.0
33.781,107200.0
33.781,160800.0
33.782,214400.0
33.783,268000.0
33.783,321600.0
33.816,53600.0
33.817,107200.0
33.817,160800.0
33.818,214400.0
33.819,268000.0
33.819,321600.0
33.82,375200.0
33.852,53600.0
33.853,107200.0
33.853,160800.0
33.854,214400.0
33.855,268000.0
33.855,321600.0
33.887,53600.0
33.888,107200.0
33.888,160800.0
33.889,214400.0
33.89,268000.0
33.89,321600.0
33.922,53600.0
33.923,107200.0
33.923,160800.0
33.924,214400.0
33.925,268000.0
33.925,321600.0
33.926,375200.0
33.957,53600.0
33.958,107200.0
33.958,160800.0
33.959,214400.0
33.96,268000.0
33.96,321600.0
33.961,375200.0
33.962,428800.0
33.993,53600.0
33.994,107200.0
33.995,160800.0
33.996,214400.0
33.996,268000.0
33.997,321600.0
33.998,375200.0
33.999,428800.0
33.999,482400.0
34.029,53600.0
34.03,107200.0
34.031,160800.0
34.032,214400.0
34.032,268000.0
34.033,321600.0
34.034,375200.0
34.035,428800.0
34.064,53600.0
34.065,107200.0
34.066,160800.0
34.067,214400.0
34.067,268000.0
34.068,321600.0
34.069,375200.0
34.07,428800.0
34.099,53600.0
34.1,107200.0
34.101,160800.0
34.102,214400.0
34.102,268000.0
34.103,321600.0
34.104,375200.0
34.105,428800.0
34.105,482400.0
34.134,53600.0
34.135,107200.0
34.136,160800.0
34.137,214400.0
34.138,268000.0
34.139,321600.0
34.14,375200.0
34.141,428800.0
34.142,482400.0
34.143,536000.0
34.17,53600.0
34.171,107200.0
34.172,160800.0
34.173,214400.0
34.174,268000.0
34.175,321600.0
34.176,375200.0
34.177,428800.0
34.178,482400.0
34.179,536000.0
34.18,589600.0
34.206,53600.0
34.207,107200.0
34.208,160800.0
34.209,214400.0
34.21,268000.0
34.211,321600.0
34.212,375200.0
34.213,428800.0
34.214,482400.0
34.215,536000.0
34.241,53600.0
34.242,107200.0
34.243,160800.0
34.244,214400.0
34.245,268000.0
34.246,321600.0
34.247,375200.0
34.248,428800.0
34.249,482400.0
34.251,536000.0
34.252,482400.0
34.277,53600.0
34.278,107200.0
34.279,160800.0
34.281,214400.0
34.282,268000.0
34.283,321600.0
34.284,375200.0
34.286,428800.0
34.287,482400.0
34.288,482400.0
34.289,482400.0
34.291,482400.0
34.314,53600.0
34.315,107200.0
34.316,160800.0
34.318,214400.0
34.319,268000.0
34.32,321600.0
34.321,375200.0
34.323,428800.0
34.324,482400.0
34.325,428800.0
34.326,482400.0
34.328,428800.0
34.329,482400.0
34.351,53600.0
34.352,107200.0
34.353,160800.0
34.355,214400.0
34.356,268000.0
34.357,321600.0
34.358,375200.0
34.36,428800.0
34.361,482400.0
34.362,428800.0
34.363,482400.0
34.365,428800.0
34.387,53600.0
34.388,107200.0
34.39,160800.0
34.391,214400.0
34.393,268000.0
34.394,321600.0
34.395,375200.0
34.397,428800.0
34.398,375200.0
34.4,428800.0
34.401,375200.0
34.402,428800.0
34.423,53600.0
34.424,107200.0
34.426,160800.0
34.427,214400.0
34.429,268000.0
34.43,321600.0
34.431,375200.0
34.433,428800.0
34.434,428800.0
34.436,428800.0
34.437,428800.0
34.438,428800.0
34.44,428800.0
34.459,53600.0
34.46,107200.0
34.462,160800.0
34.463,214400.0
34.465,268000.0
34.466,321600.0
34.467,375200.0
34.469,428800.0
34.47,428800.0
34.472,428800.0
34.473,428800.0
34.474,428800.0
34.476,428800.0
34.477,428800.0
34.496,53600.0
34.497,107200.0
34.499,160800.0
34.5,214400.0
34.502,268000.0
34.503,321600.0
34.504,375200.0
34.506,428800.0
34.507,428800.0
34.509,428800.0
34.51,428800.0
34.511,428800.0
34.513,428800.0
34.514,375200.0
34.516,428800.0
34.533,53600.0
34.534,107200.0
34.536,160800.0
34.538,214400.0
34.54,268000.0
34.542,321600.0
34.544,321600.0
34.545,321600.0
34.547,321600.0
34.549,321600.0
34.551,321600.0
34.553,321600.0
34.555,321600.0
34.557,268000.0
34.569,53600.0
34.571,107200.0
34.573,160800.0
34.575,214400.0
34.577,268000.0
34.579,321600.0
34.581,268000.0
34.583,321600.0
34.585,321600.0
34.587,268000.0
34.589,321600.0
34.591,321600.0
34.593,268000.0
34.594,321600.0
34.596,321600.0
34.605,107200.0
34.607,107200.0
34.609,160800.0
34.611,214400.0
34.613,268000.0
34.615,268000.0
34.617,321600.0
34.619,321600.0
34.621,268000.0
34.623,321600.0
34.625,321600.0
34.627,268000.0
34.629,321600.0
34.63,321600.0
34.632,321600.0
34.634,321600.0
34.643,107200.0
34.645,107200.0
34.647,160800.0
34.649,214400.0
34.651,268000.0
34.653,321600.0
34.655,321600.0
34.657,321600.0
34.659,321600.0
34.661,321600.0
34.663,321600.0
34.665,321600.0
34.667,268000.0
34.668,321600.0
34.67,321600.0
34.672,321600.0
34.674,321600.0
34.681,160800.0
34.683,160800.0
34.685,160800.0
34.687,214400.0
34.689,268000.0
34.691,268000.0
34.694,268000.0
34.696,268000.0
34.699,268000.0
34.702,214400.0
34.705,214400.0
34.707,214400.0
34.71,214400.0
34.713,214400.0
34.716,214400.0
34.718,214400.0
34.721,214400.0
34.724,214400.0
34.727,214400.0
34.729,214400.0
34.732,214400.0
34.735,214400.0
34.738,214400.0
34.74,214400.0
34.743,214400.0
34.746,214400.0
34.749,214400.0
34.751,214400.0
34.754,214400.0
34.757,214400.0
34.76,214400.0
34.762,214400.0
34.765,214400.0
34.768,214400.0
34.771,214400.0
34.773,214400.0
34.776,214400.0
34.779,214400.0
34.782,214400.0
34.784,214400.0
34.787,214400.0
34.79,214400.0
34.793,214400.0
34.796,214400.0
34.798,214400.0
34.801,214400.0
34.804,214400.0
34.807,214400.0
34.809,214400.0
34.812,214400.0
34.815,214400.0
34.818,214400.0
34.82,214400.0
34.823,214400.0
34.826,214400.0
34.829,214400.0
34.831,214400.0
34.834,214400.0
34.837,214400.0
34.84,214400.0
34.842,214400.0
34.845,214400.0
34.848,214400.0
34.851,214400.0
34.853,214400.0
34.856,214400.0
34.859,214400.0
34.862,214400.0
34.865,214400.0
34.869,214400.0
34.874,160800.0
34.878,160800.0
34.883,160800.0
34.887,160800.0
34.892,160800.0
34.897,160800.0
34.901,160800.0
34.906,160800.0
34.91,160800.0
34.915,160800.0
34.919,160800.0
34.924,160800.0
34.928,160800.0
34.933,160800.0
34.937,160800.0
34.942,160800.0
34.946,160800.0
34.951,160800.0
34.955,160800.0
34.96,160800.0
34.964,160800.0
34.969,160800.0
34.973,160800.0
34.978,160800.0
34.982,160800.0
34.987,160800.0
34.991,160800.0
36.027,53600.0
36.063,53600.0
36.064,107200.0
36.099,53600.0
36.1,107200.0
36.101,160800.0
36.103,214400.0
36.135,53600.0
36.136,107200.0
36.137,160800.0
36.139,214400.0
36.171,53600.0
36.172,107200.0
36.173,160800.0
36.175,214400.0
36.207,53600.0
36.208,107200.0
36.209,160800.0
36.211,214400.0
36.212,268000.0
36.243,53600.0
36.244,107200.0
36.245,160800.0
36.247,214400.0
36.248,268000.0
36.249,321600.0
36.28,53600.0
36.281,107200.0
36.282,160800.0
36.284,214400.0
36.285,268000.0
36.286,321600.0
36.287,375200.0
36.317,53600.0
36.318,107200.0
36.319,160800.0
36.321,214400.0
36.322,268000.0
36.323,321600.0
36.353,53600.0
36.354,107200.0
36.355,160800.0
36.357,214400.0
36.358,268000.0
36.359,321600.0
36.389,53600.0
36.39,107200.0
36.391,160800.0
36.393,214400.0
36.394,268000.0
36.395,321600.0
36.396,375200.0
36.425,53600.0
36.426,107200.0
36.427,160800.0
36.429,214400.0
36.43,268000.0
36.431,321600.0
36.432,375200.0
36.434,428800.0
36.462,53600.0
36.463,107200.0
36.465,160800.0
36.466,214400.0
36.467,268000.0
36.469,321600.0
36.47,375200.0
36.472,428800.0
36.473,428800.0
36.499,53600.0
36.5,107200.0
36.502,160800.0
36.503,214400.0
36.505,268000.0
36.506,321600.0
36.507,375200.0
36.509,428800.0
36.535,53600.0
36.536,107200.0
36.538,160800.0
36.539,214400.0
36.541,268000.0
36.542,321600.0
36.543,375200.0
36.545,375200.0
36.571,53600.0
36.572,107200.0
36.574,160800.0
36.575,214400.0
36.577,268000.0
36.578,321600.0
36.579,375200.0
36.581,375200.0
36.582,428800.0
36.607,53600.0
36.608,107200.0
36.61,160800.0
36.611,214400.0
36.613,268000.0
36.614,321600.0
36.615,375200.0
36.617,428800.0
36.618,375200.0
36.62,428800.0
36.644,53600.0
36.645,107200.0
36.647,160800.0
36.648,214400.0
36.65,268000.0
36.651,321600.0
36.652,375200.0
36.654,375200.0
36.655,428800.0
36.657,428800.0
36.658,428800.0
36.681,53600.0
36.682,107200.0
36.684,160800.0
36.685,214400.0
36.687,268000.0
36.688,321600.0
36.689,375200.0
36.691,375200.0
36.692,428800.0
36.694,375200.0
36.717,53600.0
36.719,107200.0
36.721,160800.0
36.723,214400.0
36.725,268000.0
36.727,321600.0
36.729,321600.0
36.731,268000.0
36.733,321600.0
36.735,321600.0
36.737,268000.0
36.753,53600.0
36.755,107200.0
36.757,160800.0
36.759,214400.0
36.761,268000.0
36.763,321600.0
36.765,321600.0
36.767,268000.0
36.769,321600.0
36.771,321600.0
36.773,268000.0
36.775,321600.0
36.791,53600.0
36.793,107200.0
36.795,160800.0
36.797,214400.0
36.799,268000.0
36.801,268000.0
36.803,321600.0
36.805,321600.0
36.807,268000.0
36.809,321600.0
36.811,321600.0
36.813,268000.0
36.815,321600.0
36.829,53600.0
36.831,107200.0
36.833,160800.0
36.835,214400.0
36.837,268000.0
36.839,321600.0
36.841,321600.0
36.843,268000.0
36.845,321600.0
36.847,321600.0
36.849,321600.0
36.851,321600.0
36.865,53600.0
36.867,107200.0
36.869,160800.0
36.871,214400.0
36.873,268000.0
36.875,321600.0
36.877,268000.0
36.879,321600.0
36.881,321600.0
36.883,268000.0
36.885,321600.0
36.887,321600.0
36.902,53600.0
36.905,107200.0
36.908,160800.0
36.911,214400.0
36.913,214400.0
36.916,214400.0
36.919,214400.0
36.922,214400.0
36.924,214400.0
36.927,214400.0
36.93,214400.0
36.933,214400.0
36.935,214400.0
36.939,214400.0
36.942,214400.0
36.945,214400.0
36.948,214400.0
36.95,214400.0
36.953,214400.0
36.956,214400.0
36.959,214400.0
36.961,214400.0
36.964,214400.0
36.967,214400.0
36.97,214400.0
36.972,214400.0
36.975,214400.0
36.978,214400.0
36.981,214400.0
36.983,214400.0
36.986,214400.0
36.989,214400.0
36.992,214400.0
36.994,214400.0
36.997,214400.0
37.0,214400.0
37.003,214400.0
37.005,214400.0
37.008,214400.0
37.011,214400.0
37.014,214400.0
37.016,214400.0
37.019,214400.0
37.022,214400.0
37.025,214400.0
37.027,214400.0
37.03,214400.0
37.033,214400.0
37.036,214400.0
37.038,214400.0
37.041,214400.0
37.044,214400.0
37.047,214400.0
37.049,214400.0
37.052,214400.0
37.055,214400.0
37.058,214400.0
37.06,214400.0
37.063,214400.0
37.066,214400.0
37.069,214400.0
37.071,214400.0
37.074,214400.0
37.077,214400.0
37.08,214400.0
37.082,214400.0
37.085,214400.0
37.088,214400.0
40.152,53600.0
40.153,107200.0
40.188,53600.0
40.224,53600.0
40.225,107200.0
40.261,53600.0
40.262,107200.0
40.298,53600.0
40.299,107200.0
40.3,160800.0
40.335,53600.0
40.336,107200.0
40.371,53600.0
40.372,107200.0
40.407,53600.0
40.408,107200.0
40.409,160800.0
40.443,53600.0
40.444,107200.0
40.445,160800.0
40.447,214400.0
40.48,53600.0
40.481,107200.0
40.482,160800.0
40.484,214400.0
40.517,53600.0
40.518,107200.0
40.519,160800.0
40.521,214400.0
40.522,268000.0
40.554,53600.0
40.555,107200.0
40.556,160800.0
40.558,214400.0
40.59,53600.0
40.591,107200.0
40.592,160800.0
40.594,214400.0
40.595,268000.0
40.626,53600.0
40.627,107200.0
40.628,160800.0
40.63,214400.0
40.631,268000.0
40.632,321600.0
40.663,53600.0
40.664,107200.0
40.665,160800.0
40.667,214400.0
40.668,268000.0
40.669,321600.0
40.67,375200.0
40.7,53600.0
40.701,107200.0
40.703,160800.0
40.704,214400.0
40.706,268000.0
40.707,321600.0
40.736,53600.0
40.737,107200.0
40.739,160800.0
40.74,214400.0
40.742,268000.0
40.743,321600.0
40.772,53600.0
40.773,107200.0
40.775,160800.0
40.776,214400.0
40.778,268000.0
40.779,321600.0
40.78,375200.0
40.808,53600.0
40.809,107200.0
40.811,160800.0
40.812,214400.0
40.814,268000.0
40.815,321600.0
40.816,375200.0
40.818,428800.0
40.845,53600.0
40.846,107200.0
40.848,160800.0
40.849,214400.0
40.851,268000.0
40.852,321600.0
40.853,375200.0
40.855,428800.0
40.856,375200.0
40.882,53600.0
40.883,107200.0
40.885,160800.0
40.886,214400.0
40.888,268000.0
40.889,321600.0
40.89,375200.0
40.892,375200.0
40.918,53600.0
40.919,107200.0
40.921,160800.0
40.922,214400.0
40.924,268000.0
40.925,321600.0
40.926,375200.0
40.928,428800.0
40.954,53600.0
40.955,107200.0
40.957,160800.0
40.958,214400.0
40.959,268000.0
40.96,321600.0
40.962,375200.0
40.963,428800.0
40.964,482400.0
40.99,53600.0
40.991,107200.0
40.992,160800.0
40.994,214400.0
40.995,268000.0
40.996,321600.0
40.997,375200.0
40.999,428800.0
41.0,482400.0
41.001,482400.0
41.027,53600.0
41.028,107200.0
41.029,160800.0
41.031,214400.0
41.032,268000.0
41.033,321600.0
41.034,375200.0
41.036,428800.0
41.037,482400.0
41.038,482400.0
41.039,482400.0
41.064,53600.0
41.065,107200.0
41.066,160800.0
41.068,214400.0
41.069,268000.0
41.07,321600.0
41.071,375200.0
41.073,428800.0
41.074,482400.0
41.075,428800.0
41.1,53600.0
41.101,107200.0
41.102,160800.0
41.104,214400.0
41.105,268000.0
41.106,321600.0
41.107,375200.0
41.109,428800.0
41.11,482400.0
41.111,482400.0
41.112,428800.0
41.136,53600.0
41.137,107200.0
41.138,160800.0
41.14,214400.0
41.141,268000.0
41.142,321600.0
41.143,375200.0
41.145,428800.0
41.146,482400.0
41.147,482400.0
41.148,428800.0
41.15,482400.0
41.173,53600.0
41.174,107200.0
41.175,160800.0
41.177,214400.0
41.178,268000.0
41.179,321600.0
41.18,375200.0
41.182,428800.0
41.183,482400.0
41.184,482400.0
41.185,428800.0
41.187,482400.0
41.188,428800.0
41.21,53600.0
41.211,107200.0
41.212,160800.0
41.214,214400.0
41.215,268000.0
41.216,321600.0
41.217,375200.0
41.219,428800.0
41.22,482400.0
41.221,482400.0
41.222,482400.0
41.224,482400.0
41.246,53600.0
41.247,107200.0
41.248,160800.0
41.25,214400.0
41.251,268000.0
41.252,321600.0
41.253,375200.0
41.255,428800.0
41.256,482400.0
41.257,482400.0
41.258,428800.0
41.26,482400.0
41.282,53600.0
41.283,107200.0
41.284,160800.0
41.286,214400.0
41.287,268000.0
41.288,321600.0
41.289,375200.0
41.291,428800.0
41.292,428800.0
41.293,482400.0
41.294,482400.0
41.296,482400.0
41.297,482400.0
41.318,53600.0
41.319,107200.0
41.32,160800.0
41.322,214400.0
41.323,268000.0
41.324,321600.0
41.325,375200.0
41.327,428800.0
41.328,428800.0
41.329,482400.0
41.33,482400.0
41.332,482400.0
41.333,482400.0
41.334,428800.0
41.355,53600.0
41.356,107200.0
41.357,160800.0
41.359,214400.0
41.36,268000.0
41.361,321600.0
41.362,375200.0
41.364,428800.0
41.365,428800.0
41.366,482400.0
41.367,482400.0
41.369,482400.0
41.37,482400.0
41.371,428800.0
41.373,428800.0
41.392,53600.0
41.393,107200.0
41.394,160800.0
41.396,214400.0
41.397,268000.0
41.398,321600.0
41.399,375200.0
41.401,428800.0
41.402,482400.0
41.403,482400.0
41.404,428800.0
41.406,482400.0
41.407,482400.0
41.408,482400.0
41.428,53600.0
41.429,107200.0
41.43,160800.0
41.432,214400.0
41.433,268000.0
41.434,321600.0
41.435,375200.0
41.437,428800.0
41.438,428800.0
41.439,482400.0
41.44,482400.0
41.442,482400.0
41.443,482400.0
41.444,428800.0
41.446,428800.0
41.464,53600.0
41.465,107200.0
41.466,160800.0
41.468,214400.0
41.469,268000.0
41.47,321600.0
41.471,375200.0
41.473,428800.0
41.474,482400.0
41.475,482400.0
41.476,482400.0
41.478,482400.0
41.479,482400.0
41.48,482400.0
41.482,428800.0
41.483,482400.0
41.501,53600.0
41.502,107200.0
41.503,160800.0
41.505,214400.0
41.506,268000.0
41.507,321600.0
41.508,375200.0
41.51,428800.0
41.511,428800.0
41.512,482400.0
41.513,482400.0
41.515,482400.0
41.516,482400.0
41.517,428800.0
41.519,428800.0
41.52,428800.0
41.521,482400.0
41.538,53600.0
41.539,107200.0
41.54,160800.0
41.542,214400.0
41.543,268000.0
41.544,321600.0
41.545,375200.0
41.547,428800.0
41.548,428800.0
41.549,482400.0
41.55,482400.0
41.552,482400.0
41.553,482400.0
41.554,428800.0
41.556,428800.0
41.557,428800.0
41.574,53600.0
41.575,107200.0
41.576,160800.0
41.578,214400.0
41.579,268000.0
41.58,321600.0
41.581,375200.0
41.583,428800.0
41.584,428800.0
41.585,482400.0
41.587,428800.0
41.588,482400.0
41.59,375200.0
41.591,428800.0
41.592,428800.0
41.594,428800.0
41.595,428800.0
41.61,53600.0
41.611,107200.0
41.613,160800.0
41.614,214400.0
41.616,268000.0
41.617,321600.0
41.618,375200.0
41.62,428800.0
41.621,375200.0
41.623,428800.0
41.624,375200.0
41.625,428800.0
41.627,375200.0
41.628,428800.0
41.63,375200.0
41.631,428800.0
41.633,375200.0
41.634,428800.0
41.647,53600.0
41.648,107200.0
41.65,160800.0
41.651,214400.0
41.653,268000.0
41.654,321600.0
41.655,375200.0
41.657,428800.0
41.658,428800.0
41.66,428800.0
41.661,428800.0
41.662,428800.0
41.664,428800.0
41.665,428800.0
41.667,375200.0
41.668,428800.0
41.67,375200.0
41.671,428800.0
41.684,53600.0
41.685,107200.0
41.687,160800.0
41.688,214400.0
41.69,268000.0
41.691,321600.0
41.692,375200.0
41.694,375200.0
41.695,428800.0
41.697,375200.0
41.698,428800.0
41.699,428800.0
41.701,428800.0
41.702,428800.0
41.704,428800.0
41.705,428800.0
41.707,428800.0
41.708,428800.0
41.709,375200.0
41.721,53600.0
41.722,107200.0
41.724,160800.0
41.725,214400.0
41.727,268000.0
41.728,321600.0
41.729,375200.0
41.731,375200.0
41.732,428800.0
41.734,375200.0
41.735,428800.0
41.736,428800.0
41.738,428800.0
41.739,428800.0
41.741,428800.0
41.742,428800.0
41.744,428800.0
41.745,428800.0
41.757,53600.0
41.758,107200.0
41.76,160800.0
41.761,214400.0
41.763,268000.0
41.764,321600.0
41.765,375200.0
41.767,375200.0
41.768,428800.0
41.77,375200.0
41.771,428800.0
41.772,428800.0
41.774,428800.0
41.775,428800.0
41.777,428800.0
41.778,428800.0
41.78,428800.0
41.781,428800.0
41.782,428800.0
41.793,53600.0
41.794,107200.0
41.796,160800.0
41.797,214400.0
41.799,268000.0
41.8,321600.0
41.801,375200.0
41.803,428800.0
41.804,375200.0
41.806,428800.0
41.807,375200.0
41.808,428800.0
41.81,375200.0
41.811,428800.0
41.813,375200.0
41.814,428800.0
41.816,375200.0
41.817,428800.0
41.818,428800.0
41.82,428800.0
41.83,107200.0
41.832,107200.0
41.834,160800.0
41.836,214400.0
41.838,268000.0
41.84,268000.0
41.842,321600.0
41.844,321600.0
41.846,321600.0
41.848,321600.0
41.85,321600.0
41.852,321600.0
41.854,321600.0
41.855,321600.0
41.857,321600.0
41.859,321600.0
41.861,321600.0
41.863,321600.0
41.865,268000.0
41.867,321600.0
41.869,321600.0
41.871,268000.0
41.873,321600.0
41.875,321600.0
41.877,268000.0
41.879,321600.0
41.881,321600.0
41.882,321600.0
41.884,321600.0
41.886,321600.0
41.888,321600.0
41.89,321600.0
41.892,268000.0
41.894,321600.0
41.896,321600.0
41.898,268000.0
41.9,321600.0
41.902,321600.0
41.904,268000.0
41.906,321600.0
41.908,321600.0
41.909,321600.0
41.911,321600.0
41.913,321600.0
41.915,321600.0
41.917,321600.0
41.919,321600.0
41.921,321600.0
41.923,268000.0
41.925,321600.0
41.927,321600.0
41.929,268000.0
41.931,321600.0
41.933,321600.0
41.935,268000.0
41.936,321600.0
41.938,321600.0
41.94,321600.0
41.942,321600.0
41.944,321600.0
41.946,321600.0
